,hue,repeated_ensemble,performance,model,dataset_name,level,repeat,seed,val_score
0,test_performance_singlemodelFalse,False,0.7912296037296037,HistGradientBoostingClassifier,53,0,1,77,0.7617960525235208
1,test_performance_singlemodelFalse,False,0.7800917832167832,RandomForestClassifier,53,0,1,77,0.7394422095306805
2,test_performance_singlemodelFalse,False,0.7704108391608392,DecisionTreeClassifier,53,0,1,77,0.68224448522285
3,test_performance_singlemodelFalse,False,0.7712995337995338,LinearDiscriminantAnalysis,53,0,1,77,0.7888861255913069
4,test_performance_singlemodelFalse,False,0.7937281468531469,GradientBoostingClassifier,53,0,1,77,0.734766129153438
5,test_performance_singlemodelFalse,False,0.6748397435897436,MLPClassifier,53,0,1,77,0.5812205700364665
6,test_performance_singlemodelFalse,False,0.7712995337995338,EnsembleSelection,53,0,1,77,0.7888861255913069
7,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,1,77,
8,test_performance_singlemodelFalse,False,0.7673076923076922,HistGradientBoostingClassifier,53,1,1,77,0.795863215983018
9,test_performance_singlemodelFalse,False,0.7841637529137528,RandomForestClassifier,53,1,1,77,0.788907209293605
10,test_performance_singlemodelFalse,False,0.7292759324009324,DecisionTreeClassifier,53,1,1,77,0.742822044295259
11,test_performance_singlemodelFalse,False,0.812536421911422,LinearDiscriminantAnalysis,53,1,1,77,0.7784596594986448
12,test_performance_singlemodelFalse,False,0.7705638111888111,GradientBoostingClassifier,53,1,1,77,0.8023549692104285
13,test_performance_singlemodelFalse,False,0.8000145687645688,MLPClassifier,53,1,1,77,0.7320523647235913
14,test_performance_singlemodelFalse,False,0.7841637529137528,EnsembleSelection,53,1,1,77,0.816203568982186
15,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,1,77,
16,test_performance_singlemodelFalse,False,0.7925335081585082,HistGradientBoostingClassifier,53,2,1,77,0.7541642095964911
17,test_performance_singlemodelFalse,False,0.783442599067599,RandomForestClassifier,53,2,1,77,0.777823426420823
18,test_performance_singlemodelFalse,False,0.7581585081585083,DecisionTreeClassifier,53,2,1,77,0.7310499015467466
19,test_performance_singlemodelFalse,False,0.7789554195804196,LinearDiscriminantAnalysis,53,2,1,77,0.8101738796361925
20,test_performance_singlemodelFalse,False,0.8224577505827506,GradientBoostingClassifier,53,2,1,77,0.7717006797012784
21,test_performance_singlemodelFalse,False,0.8016608391608392,MLPClassifier,53,2,1,77,0.7577477357468098
22,test_performance_singlemodelFalse,False,0.7796182983682983,EnsembleSelection,53,2,1,77,0.8101738796361925
23,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,1,77,
24,test_performance_singlemodelFalse,False,0.7820804195804195,HistGradientBoostingClassifier,53,3,1,77,0.7749273979814967
25,test_performance_singlemodelFalse,False,0.7814539627039627,RandomForestClassifier,53,3,1,77,0.8020274304425952
26,test_performance_singlemodelFalse,False,0.7697115384615385,DecisionTreeClassifier,53,3,1,77,0.7483349787171257
27,test_performance_singlemodelFalse,False,0.7821386946386946,LinearDiscriminantAnalysis,53,3,1,77,0.7736432258536521
28,test_performance_singlemodelFalse,False,0.7848266317016316,GradientBoostingClassifier,53,3,1,77,0.7698074891030124
29,test_performance_singlemodelFalse,False,0.7773819930069931,MLPClassifier,53,3,1,77,0.7129166080335049
30,test_performance_singlemodelFalse,False,0.7859994172494172,EnsembleSelection,53,3,1,77,0.8050990770713216
31,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,1,77,
32,test_performance_singlemodelFalse,False,0.8204326923076923,HistGradientBoostingClassifier,53,4,1,77,0.7707250838820735
33,test_performance_singlemodelFalse,False,0.7612470862470863,RandomForestClassifier,53,4,1,77,0.7896277771806194
34,test_performance_singlemodelFalse,False,0.771190268065268,DecisionTreeClassifier,53,4,1,77,0.7316347074912237
35,test_performance_singlemodelFalse,False,0.7783289627039627,LinearDiscriminantAnalysis,53,4,1,77,0.7622500490063178
36,test_performance_singlemodelFalse,False,0.7866258741258741,GradientBoostingClassifier,53,4,1,77,0.7892269373256853
37,test_performance_singlemodelFalse,False,0.7620410839160839,MLPClassifier,53,4,1,77,0.7154789667998953
38,test_performance_singlemodelFalse,False,0.7657925407925408,EnsembleSelection,53,4,1,77,0.8032394938134675
39,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,1,77,
40,test_performance_singlemodelFalse,False,0.796379662004662,HistGradientBoostingClassifier,53,5,1,77,0.7654546537542836
41,test_performance_singlemodelFalse,False,0.8002622377622378,RandomForestClassifier,53,5,1,77,0.7858571835315665
42,test_performance_singlemodelFalse,False,0.790034965034965,DecisionTreeClassifier,53,5,1,77,0.7130513230617173
43,test_performance_singlemodelFalse,False,0.7730842074592075,LinearDiscriminantAnalysis,53,5,1,77,0.7630620627737139
44,test_performance_singlemodelFalse,False,0.8170236013986014,GradientBoostingClassifier,53,5,1,77,0.7545342904331364
45,test_performance_singlemodelFalse,False,0.761414627039627,MLPClassifier,53,5,1,77,0.7142083652244892
46,test_performance_singlemodelFalse,False,0.7905084498834498,EnsembleSelection,53,5,1,77,0.7949796032085846
47,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,1,77,
48,test_performance_singlemodelFalse,False,0.7908872377622378,HistGradientBoostingClassifier,53,6,1,77,0.7704573201477275
49,test_performance_singlemodelFalse,False,0.8021561771561772,RandomForestClassifier,53,6,1,77,0.7845629340090606
50,test_performance_singlemodelFalse,False,0.7718531468531469,DecisionTreeClassifier,53,6,1,77,0.7451731230369711
51,test_performance_singlemodelFalse,False,0.7906031468531468,LinearDiscriminantAnalysis,53,6,1,77,0.758038312677972
52,test_performance_singlemodelFalse,False,0.7943910256410257,GradientBoostingClassifier,53,6,1,77,0.7638828436042939
53,test_performance_singlemodelFalse,False,0.780659965034965,MLPClassifier,53,6,1,77,0.7420835847020317
54,test_performance_singlemodelFalse,False,0.7906031468531468,EnsembleSelection,53,6,1,77,0.8052935397185668
55,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,1,77,
56,test_performance_singlemodelTrue,False,0.7912296037296037,HistGradientBoostingClassifier,53,0,1,77,0.7617960525235208
57,test_performance_singlemodelTrue,False,0.7800917832167832,RandomForestClassifier,53,0,1,77,0.7394422095306805
58,test_performance_singlemodelTrue,False,0.7704108391608392,DecisionTreeClassifier,53,0,1,77,0.68224448522285
59,test_performance_singlemodelTrue,False,0.7712995337995338,LinearDiscriminantAnalysis,53,0,1,77,0.7888861255913069
60,test_performance_singlemodelTrue,False,0.7937281468531469,GradientBoostingClassifier,53,0,1,77,0.7361118058092881
61,test_performance_singlemodelTrue,False,0.7086028554778554,MLPClassifier,53,0,1,77,0.6629488533920171
62,test_performance_singlemodelTrue,False,0.7762820512820513,EnsembleSelection,53,0,1,77,0.8010298390924866
63,test_performance_singlemodelTrue,True,,EnsembleSelection,53,0,1,77,
64,test_performance_singlemodelTrue,False,0.7971008158508158,HistGradientBoostingClassifier,53,1,1,77,0.7658658276667456
65,test_performance_singlemodelTrue,False,0.8315705128205128,RandomForestClassifier,53,1,1,77,0.7836558357877018
66,test_performance_singlemodelTrue,False,0.7211465617715618,DecisionTreeClassifier,53,1,1,77,0.6568783550475283
67,test_performance_singlemodelTrue,False,0.7604093822843824,LinearDiscriminantAnalysis,53,1,1,77,0.788556722243236
68,test_performance_singlemodelTrue,False,0.7768720862470863,GradientBoostingClassifier,53,1,1,77,0.7612086823342421
69,test_performance_singlemodelTrue,False,0.6789772727272727,MLPClassifier,53,1,1,77,0.6001677569951578
70,test_performance_singlemodelTrue,False,0.805944055944056,EnsembleSelection,53,1,1,77,0.8099980989466182
71,test_performance_singlemodelTrue,True,,EnsembleSelection,53,1,1,77,
72,test_performance_singlemodelTrue,False,0.7335591491841492,HistGradientBoostingClassifier,53,2,1,77,0.7239704940527361
73,test_performance_singlemodelTrue,False,0.8197333916083916,RandomForestClassifier,53,2,1,77,0.7331314425607695
74,test_performance_singlemodelTrue,False,0.7225305944055944,DecisionTreeClassifier,53,2,1,77,0.6654879424513221
75,test_performance_singlemodelTrue,False,0.7604093822843824,LinearDiscriminantAnalysis,53,2,1,77,0.7886697889903057
76,test_performance_singlemodelTrue,False,0.7923076923076924,GradientBoostingClassifier,53,2,1,77,0.7193853223914854
77,test_performance_singlemodelTrue,False,0.7353875291375291,MLPClassifier,53,2,1,77,0.619778236290494
78,test_performance_singlemodelTrue,False,0.7604093822843824,EnsembleSelection,53,2,1,77,0.7901490789311341
79,test_performance_singlemodelTrue,True,,EnsembleSelection,53,2,1,77,
80,test_performance_singlemodelTrue,False,0.8074810606060606,HistGradientBoostingClassifier,53,3,1,77,0.7627306768440566
81,test_performance_singlemodelTrue,False,0.8073280885780886,RandomForestClassifier,53,3,1,77,0.7314373059349617
82,test_performance_singlemodelTrue,False,0.7387820512820512,DecisionTreeClassifier,53,3,1,77,0.6859937420825366
83,test_performance_singlemodelTrue,False,0.7604093822843824,LinearDiscriminantAnalysis,53,3,1,77,0.7870774323024076
84,test_performance_singlemodelTrue,False,0.7736669580419581,GradientBoostingClassifier,53,3,1,77,0.7266985116152145
85,test_performance_singlemodelTrue,False,0.6619026806526807,MLPClassifier,53,3,1,77,0.6020960758401106
86,test_performance_singlemodelTrue,False,0.8266098484848485,EnsembleSelection,53,3,1,77,0.8098130585282955
87,test_performance_singlemodelTrue,True,,EnsembleSelection,53,3,1,77,
88,test_performance_singlemodelTrue,False,0.793844696969697,HistGradientBoostingClassifier,53,4,1,77,0.7308114069146677
89,test_performance_singlemodelTrue,False,0.812536421911422,RandomForestClassifier,53,4,1,77,0.7132531534430183
90,test_performance_singlemodelTrue,False,0.7281395687645688,DecisionTreeClassifier,53,4,1,77,0.6886257359479921
91,test_performance_singlemodelTrue,False,0.7604093822843824,LinearDiscriminantAnalysis,53,4,1,77,0.7855981423615792
92,test_performance_singlemodelTrue,False,0.8050917832167832,GradientBoostingClassifier,53,4,1,77,0.704583163254453
93,test_performance_singlemodelTrue,False,0.7420745920745921,MLPClassifier,53,4,1,77,0.6386785278444127
94,test_performance_singlemodelTrue,False,0.7604093822843824,EnsembleSelection,53,4,1,77,0.7900360121840644
95,test_performance_singlemodelTrue,True,,EnsembleSelection,53,4,1,77,
96,test_performance_singlemodelTrue,False,0.7696022727272728,HistGradientBoostingClassifier,53,5,1,77,0.7325677203185903
97,test_performance_singlemodelTrue,False,0.8041083916083916,RandomForestClassifier,53,5,1,77,0.7275639795963669
98,test_performance_singlemodelTrue,False,0.7640078671328672,DecisionTreeClassifier,53,5,1,77,0.6692471277140678
99,test_performance_singlemodelTrue,False,0.7604093822843824,LinearDiscriminantAnalysis,53,5,1,77,0.7855981423615792
100,test_performance_singlemodelTrue,False,0.7757357226107225,GradientBoostingClassifier,53,5,1,77,0.7085251087680413
101,test_performance_singlemodelTrue,False,0.7598193473193473,MLPClassifier,53,5,1,77,0.6292124516866918
102,test_performance_singlemodelTrue,False,0.7925917832167831,EnsembleSelection,53,5,1,77,0.7932941891471355
103,test_performance_singlemodelTrue,True,,EnsembleSelection,53,5,1,77,
104,test_performance_singlemodelTrue,False,0.7913825757575758,HistGradientBoostingClassifier,53,6,1,77,0.7522204131065917
105,test_performance_singlemodelTrue,False,0.8096955128205128,RandomForestClassifier,53,6,1,77,0.7281298504961051
106,test_performance_singlemodelTrue,False,0.7625874125874126,DecisionTreeClassifier,53,6,1,77,0.689454120515326
107,test_performance_singlemodelTrue,False,0.7604093822843824,LinearDiscriminantAnalysis,53,6,1,77,0.7840057856736811
108,test_performance_singlemodelTrue,False,0.7695804195804196,GradientBoostingClassifier,53,6,1,77,0.6658407096691712
109,test_performance_singlemodelTrue,False,0.676333041958042,MLPClassifier,53,6,1,77,0.5967967202840163
110,test_performance_singlemodelTrue,False,0.7937864219114219,EnsembleSelection,53,6,1,77,0.795791079811591
111,test_performance_singlemodelTrue,True,,EnsembleSelection,53,6,1,77,
112,test_performance_singlemodelFalse,False,0.7918924825174825,HistGradientBoostingClassifier,53,0,2,77,0.7767860694107455
113,test_performance_singlemodelFalse,False,0.7800917832167832,RandomForestClassifier,53,0,2,77,0.7340998057316378
114,test_performance_singlemodelFalse,False,0.7574373543123544,DecisionTreeClassifier,53,0,2,77,0.6693969528746079
115,test_performance_singlemodelFalse,False,0.7660912004662005,LinearDiscriminantAnalysis,53,0,2,77,0.7733942791626964
116,test_performance_singlemodelFalse,False,0.7939175407925407,GradientBoostingClassifier,53,0,2,77,0.7468181126969141
117,test_performance_singlemodelFalse,False,0.6682837995337995,MLPClassifier,53,0,2,77,0.6280385424826191
118,test_performance_singlemodelFalse,False,0.8035183566433567,EnsembleSelection,53,0,2,77,0.7961504519264928
119,test_performance_singlemodelFalse,True,,EnsembleSelection,53,0,2,77,
120,test_performance_singlemodelFalse,False,0.8018720862470863,HistGradientBoostingClassifier,53,1,2,77,0.7935614157170916
121,test_performance_singlemodelFalse,False,0.8250728438228438,RandomForestClassifier,53,1,2,77,0.8003003861409395
122,test_performance_singlemodelFalse,False,0.799657634032634,DecisionTreeClassifier,53,1,2,77,0.7560041172220155
123,test_performance_singlemodelFalse,False,0.8080273892773893,LinearDiscriminantAnalysis,53,1,2,77,0.79649944906084
124,test_performance_singlemodelFalse,False,0.8250728438228438,GradientBoostingClassifier,53,1,2,77,0.8085182718414001
125,test_performance_singlemodelFalse,False,0.7692744755244755,MLPClassifier,53,1,2,77,0.7571100536759927
126,test_performance_singlemodelFalse,False,0.8068910256410257,EnsembleSelection,53,1,2,77,0.8278017956213617
127,test_performance_singlemodelFalse,True,,EnsembleSelection,53,1,2,77,
128,test_performance_singlemodelFalse,False,0.8184440559440559,HistGradientBoostingClassifier,53,2,2,77,0.7698722301259288
129,test_performance_singlemodelFalse,False,0.817875874125874,RandomForestClassifier,53,2,2,77,0.7784596594986448
130,test_performance_singlemodelFalse,False,0.809222027972028,DecisionTreeClassifier,53,2,2,77,0.7343072163450796
131,test_performance_singlemodelFalse,False,0.8114364801864802,LinearDiscriminantAnalysis,53,2,2,77,0.8018002226196762
132,test_performance_singlemodelFalse,False,0.8157925407925408,GradientBoostingClassifier,53,2,2,77,0.7778340135654193
133,test_performance_singlemodelFalse,False,0.7906031468531468,MLPClassifier,53,2,2,77,0.7671169979560498
134,test_performance_singlemodelFalse,False,0.815319055944056,EnsembleSelection,53,2,2,77,0.8035981662638052
135,test_performance_singlemodelFalse,True,,EnsembleSelection,53,2,2,77,
136,test_performance_singlemodelFalse,False,0.7737835081585082,HistGradientBoostingClassifier,53,3,2,77,0.7453288633627736
137,test_performance_singlemodelFalse,False,0.8010198135198134,RandomForestClassifier,53,3,2,77,0.7799594959773817
138,test_performance_singlemodelFalse,False,0.75247668997669,DecisionTreeClassifier,53,3,2,77,0.7296833533526396
139,test_performance_singlemodelFalse,False,0.8114729020979021,LinearDiscriminantAnalysis,53,3,2,77,0.7984613494209936
140,test_performance_singlemodelFalse,False,0.7978001165501165,GradientBoostingClassifier,53,3,2,77,0.7663272328066254
141,test_performance_singlemodelFalse,False,0.7785766317016317,MLPClassifier,53,3,2,77,0.7426482187728163
142,test_performance_singlemodelFalse,False,0.7951486013986013,EnsembleSelection,53,3,2,77,0.7972081929743046
143,test_performance_singlemodelFalse,True,,EnsembleSelection,53,3,2,77,
144,test_performance_singlemodelFalse,False,0.7717584498834498,HistGradientBoostingClassifier,53,4,2,77,0.7781502655240926
145,test_performance_singlemodelFalse,False,0.7873834498834498,RandomForestClassifier,53,4,2,77,0.7870265423334527
146,test_performance_singlemodelFalse,False,0.7956220862470862,DecisionTreeClassifier,53,4,2,77,0.7503106892082141
147,test_performance_singlemodelFalse,False,0.8160183566433566,LinearDiscriminantAnalysis,53,4,2,77,0.7920292087268967
148,test_performance_singlemodelFalse,False,0.8266826923076924,GradientBoostingClassifier,53,4,2,77,0.7793319854639185
149,test_performance_singlemodelFalse,False,0.7985941142191142,MLPClassifier,53,4,2,77,0.7525185611950108
150,test_performance_singlemodelFalse,False,0.8001675407925408,EnsembleSelection,53,4,2,77,0.8133971218430041
151,test_performance_singlemodelFalse,True,,EnsembleSelection,53,4,2,77,
152,test_performance_singlemodelFalse,False,0.7914554195804195,HistGradientBoostingClassifier,53,5,2,77,0.7519847358063825
153,test_performance_singlemodelFalse,False,0.8228001165501166,RandomForestClassifier,53,5,2,77,0.7480599823344432
154,test_performance_singlemodelFalse,False,0.7858682983682984,DecisionTreeClassifier,53,5,2,77,0.7110284144149208
155,test_performance_singlemodelFalse,False,0.7990311771561771,LinearDiscriminantAnalysis,53,5,2,77,0.7888959224844451
156,test_performance_singlemodelFalse,False,0.8395614801864802,GradientBoostingClassifier,53,5,2,77,0.762864006051713
157,test_performance_singlemodelFalse,False,0.7824956293706293,MLPClassifier,53,5,2,77,0.7602148201446086
158,test_performance_singlemodelFalse,False,0.7990311771561771,EnsembleSelection,53,5,2,77,0.7981725019843495
159,test_performance_singlemodelFalse,True,,EnsembleSelection,53,5,2,77,
160,test_performance_singlemodelFalse,False,0.802440268065268,HistGradientBoostingClassifier,53,6,2,77,0.7837090059241365
161,test_performance_singlemodelFalse,False,0.8128569347319348,RandomForestClassifier,53,6,2,77,0.7883935557786694
162,test_performance_singlemodelFalse,False,0.787004662004662,DecisionTreeClassifier,53,6,2,77,0.7252665672324525
163,test_performance_singlemodelFalse,False,0.8141826923076922,LinearDiscriminantAnalysis,53,6,2,77,0.7997854052101561
164,test_performance_singlemodelFalse,False,0.8148455710955711,GradientBoostingClassifier,53,6,2,77,0.7787468954421197
165,test_performance_singlemodelFalse,False,0.8323645104895105,MLPClassifier,53,6,2,77,0.7559311101450099
166,test_performance_singlemodelFalse,False,0.8128569347319348,EnsembleSelection,53,6,2,77,0.801912752202356
167,test_performance_singlemodelFalse,True,,EnsembleSelection,53,6,2,77,
168,test_performance_singlemodelTrue,False,0.7918924825174825,HistGradientBoostingClassifier,53,0,2,77,0.7767860694107455
169,test_performance_singlemodelTrue,False,0.7800917832167832,RandomForestClassifier,53,0,2,77,0.7340998057316378
170,test_performance_singlemodelTrue,False,0.7574373543123544,DecisionTreeClassifier,53,0,2,77,0.6693969528746079
171,test_performance_singlemodelTrue,False,0.7660912004662005,LinearDiscriminantAnalysis,53,0,2,77,0.7733942791626964
172,test_performance_singlemodelTrue,False,0.799599358974359,GradientBoostingClassifier,53,0,2,77,0.751369049266469
173,test_performance_singlemodelTrue,False,0.6561917249417248,MLPClassifier,53,0,2,77,0.624335462689527
174,test_performance_singlemodelTrue,False,0.8139350233100233,EnsembleSelection,53,0,2,77,0.7902332921631792
175,test_performance_singlemodelTrue,True,,EnsembleSelection,53,0,2,77,
176,test_performance_singlemodelTrue,False,0.8250364219114219,HistGradientBoostingClassifier,53,1,2,77,0.8041431159614194
177,test_performance_singlemodelTrue,False,0.830907634032634,RandomForestClassifier,53,1,2,77,0.7663262800549933
178,test_performance_singlemodelTrue,False,0.7708624708624708,DecisionTreeClassifier,53,1,2,77,0.7019524558818185
179,test_performance_singlemodelTrue,False,0.7604093822843824,LinearDiscriminantAnalysis,53,1,2,77,0.7810677523299326
180,test_performance_singlemodelTrue,False,0.7927811771561771,GradientBoostingClassifier,53,1,2,77,0.7535658056851207
181,test_performance_singlemodelTrue,False,0.7020906177156176,MLPClassifier,53,1,2,77,0.6416375233133119
182,test_performance_singlemodelTrue,False,0.8261727855477855,EnsembleSelection,53,1,2,77,0.8284690717947939
183,test_performance_singlemodelTrue,True,,EnsembleSelection,53,1,2,77,
184,test_performance_singlemodelTrue,False,0.8102636946386946,HistGradientBoostingClassifier,53,2,2,77,0.7707029258509958
185,test_performance_singlemodelTrue,False,0.8209644522144522,RandomForestClassifier,53,2,2,77,0.7444233766345838
186,test_performance_singlemodelTrue,False,0.7635926573426574,DecisionTreeClassifier,53,2,2,77,0.6741118461601873
