,single_model,repeated_ensemble,dataset_name,model,level,repeat,splits,iteration,seed,performance
303,False,False,146818,HistGradientBoostingClassifier,0,5,5,3,8,0.8610441767068273
304,False,False,146818,HistGradientBoostingClassifier,0,5,5,4,8,0.8610441767068273
305,False,False,146818,HistGradientBoostingClassifier,0,5,5,5,8,0.8550200803212852
306,False,False,146818,HistGradientBoostingClassifier,0,5,5,6,8,0.848995983935743
307,False,False,146818,HistGradientBoostingClassifier,0,5,5,7,8,0.8550200803212852
308,False,False,146818,HistGradientBoostingClassifier,0,5,5,8,8,0.848995983935743
309,False,False,146818,HistGradientBoostingClassifier,0,5,5,9,8,0.8550200803212852
310,False,False,146818,HistGradientBoostingClassifier,0,5,5,10,8,0.8550200803212852
311,False,False,146818,HistGradientBoostingClassifier,0,5,5,11,8,0.8550200803212852
312,False,False,146818,HistGradientBoostingClassifier,0,5,5,12,8,0.8550200803212852
313,False,False,146818,HistGradientBoostingClassifier,0,5,5,13,8,0.8550200803212852
314,False,False,146818,HistGradientBoostingClassifier,0,5,5,14,8,0.8550200803212852
315,False,False,146818,HistGradientBoostingClassifier,0,5,5,15,8,0.8550200803212852
316,False,False,146818,HistGradientBoostingClassifier,0,5,5,16,8,0.8550200803212852
317,False,False,146818,HistGradientBoostingClassifier,0,5,5,17,8,0.8550200803212852
318,False,False,146818,HistGradientBoostingClassifier,0,5,5,18,8,0.8550200803212852
319,False,False,146818,HistGradientBoostingClassifier,0,5,5,19,8,0.8550200803212852
320,False,False,146818,HistGradientBoostingClassifier,0,5,5,20,8,0.8550200803212852
321,False,False,146818,HistGradientBoostingClassifier,0,5,5,21,8,0.8550200803212852
322,False,False,146818,HistGradientBoostingClassifier,0,5,5,22,8,0.8550200803212852
323,False,False,146818,HistGradientBoostingClassifier,0,5,5,23,8,0.8550200803212852
324,False,False,146818,HistGradientBoostingClassifier,0,5,5,24,8,0.8550200803212852
325,False,False,146818,RandomForestClassifier,0,5,5,0,8,0.8716867469879519
326,False,False,146818,RandomForestClassifier,0,5,5,1,8,0.8777108433734939
327,False,False,146818,RandomForestClassifier,0,5,5,2,8,0.8781793842034806
328,False,False,146818,RandomForestClassifier,0,5,5,3,8,0.8661311914323963
329,False,False,146818,RandomForestClassifier,0,5,5,4,8,0.8665997322623828
330,False,False,146818,RandomForestClassifier,0,5,5,5,8,0.8665997322623828
331,False,False,146818,RandomForestClassifier,0,5,5,6,8,0.8610441767068273
332,False,False,146818,RandomForestClassifier,0,5,5,7,8,0.8670682730923696
333,False,False,146818,RandomForestClassifier,0,5,5,8,8,0.8726238286479251
334,False,False,146818,RandomForestClassifier,0,5,5,9,8,0.8726238286479251
335,False,False,146818,RandomForestClassifier,0,5,5,10,8,0.8610441767068273
336,False,False,146818,RandomForestClassifier,0,5,5,11,8,0.8670682730923696
337,False,False,146818,RandomForestClassifier,0,5,5,12,8,0.8610441767068273
338,False,False,146818,RandomForestClassifier,0,5,5,13,8,0.8610441767068273
339,False,False,146818,RandomForestClassifier,0,5,5,14,8,0.8610441767068273
340,False,False,146818,RandomForestClassifier,0,5,5,15,8,0.8670682730923696
341,False,False,146818,RandomForestClassifier,0,5,5,16,8,0.8670682730923696
342,False,False,146818,RandomForestClassifier,0,5,5,17,8,0.8670682730923696
343,False,False,146818,RandomForestClassifier,0,5,5,18,8,0.8670682730923696
344,False,False,146818,RandomForestClassifier,0,5,5,19,8,0.8670682730923696
345,False,False,146818,RandomForestClassifier,0,5,5,20,8,0.8610441767068273
346,False,False,146818,RandomForestClassifier,0,5,5,21,8,0.8610441767068273
347,False,False,146818,RandomForestClassifier,0,5,5,22,8,0.8610441767068273
348,False,False,146818,RandomForestClassifier,0,5,5,23,8,0.8610441767068273
349,False,False,146818,RandomForestClassifier,0,5,5,24,8,0.8610441767068273
350,False,False,146818,DecisionTreeClassifier,0,5,5,0,8,0.8012717536813923
351,False,False,146818,DecisionTreeClassifier,0,5,5,1,8,0.7808567603748326
352,False,False,146818,DecisionTreeClassifier,0,5,5,2,8,0.820281124497992
353,False,False,146818,DecisionTreeClassifier,0,5,5,3,8,0.8346050870147256
354,False,False,146818,DecisionTreeClassifier,0,5,5,4,8,0.8499330655957162
355,False,False,146818,DecisionTreeClassifier,0,5,5,5,8,0.8475903614457831
356,False,False,146818,DecisionTreeClassifier,0,5,5,6,8,0.843908969210174
357,False,False,146818,DecisionTreeClassifier,0,5,5,7,8,0.8605756358768407
358,False,False,146818,DecisionTreeClassifier,0,5,5,8,8,0.8610441767068273
359,False,False,146818,DecisionTreeClassifier,0,5,5,9,8,0.8601070950468541
360,False,False,146818,DecisionTreeClassifier,0,5,5,10,8,0.8434404283801874
361,False,False,146818,DecisionTreeClassifier,0,5,5,11,8,0.8485274431057563
362,False,False,146818,DecisionTreeClassifier,0,5,5,12,8,0.848995983935743
363,False,False,146818,DecisionTreeClassifier,0,5,5,13,8,0.8545515394912986
364,False,False,146818,DecisionTreeClassifier,0,5,5,14,8,0.848995983935743
365,False,False,146818,DecisionTreeClassifier,0,5,5,15,8,0.848995983935743
366,False,False,146818,DecisionTreeClassifier,0,5,5,16,8,0.8434404283801874
367,False,False,146818,DecisionTreeClassifier,0,5,5,17,8,0.8434404283801874
368,False,False,146818,DecisionTreeClassifier,0,5,5,18,8,0.8323293172690763
369,False,False,146818,DecisionTreeClassifier,0,5,5,19,8,0.8434404283801874
370,False,False,146818,DecisionTreeClassifier,0,5,5,20,8,0.8378848728246319
371,False,False,146818,DecisionTreeClassifier,0,5,5,21,8,0.8378848728246319
372,False,False,146818,DecisionTreeClassifier,0,5,5,22,8,0.8378848728246319
373,False,False,146818,DecisionTreeClassifier,0,5,5,23,8,0.8378848728246319
374,False,False,146818,DecisionTreeClassifier,0,5,5,24,8,0.8378848728246319
375,False,False,146818,LinearDiscriminantAnalysis,0,5,5,0,8,0.8624497991967872
376,False,False,146818,LinearDiscriminantAnalysis,0,5,5,1,8,0.8568942436412316
377,False,False,146818,LinearDiscriminantAnalysis,0,5,5,2,8,0.8568942436412316
378,False,False,146818,LinearDiscriminantAnalysis,0,5,5,3,8,0.851338688085676
379,False,False,146818,LinearDiscriminantAnalysis,0,5,5,4,8,0.8568942436412316
380,False,False,146818,LinearDiscriminantAnalysis,0,5,5,5,8,0.8568942436412316
381,False,False,146818,LinearDiscriminantAnalysis,0,5,5,6,8,0.851338688085676
382,False,False,146818,LinearDiscriminantAnalysis,0,5,5,7,8,0.8568942436412316
383,False,False,146818,LinearDiscriminantAnalysis,0,5,5,8,8,0.8568942436412316
384,False,False,146818,LinearDiscriminantAnalysis,0,5,5,9,8,0.8568942436412316
385,False,False,146818,LinearDiscriminantAnalysis,0,5,5,10,8,0.8568942436412316
386,False,False,146818,LinearDiscriminantAnalysis,0,5,5,11,8,0.8568942436412316
387,False,False,146818,LinearDiscriminantAnalysis,0,5,5,12,8,0.8568942436412316
388,False,False,146818,LinearDiscriminantAnalysis,0,5,5,13,8,0.8568942436412316
389,False,False,146818,LinearDiscriminantAnalysis,0,5,5,14,8,0.8568942436412316
390,False,False,146818,LinearDiscriminantAnalysis,0,5,5,15,8,0.8568942436412316
391,False,False,146818,LinearDiscriminantAnalysis,0,5,5,16,8,0.8568942436412316
392,False,False,146818,LinearDiscriminantAnalysis,0,5,5,17,8,0.8568942436412316
393,False,False,146818,LinearDiscriminantAnalysis,0,5,5,18,8,0.8568942436412316
394,False,False,146818,LinearDiscriminantAnalysis,0,5,5,19,8,0.8568942436412316
395,False,False,146818,LinearDiscriminantAnalysis,0,5,5,20,8,0.851338688085676
396,False,False,146818,LinearDiscriminantAnalysis,0,5,5,21,8,0.8568942436412316
397,False,False,146818,LinearDiscriminantAnalysis,0,5,5,22,8,0.8568942436412316
398,False,False,146818,LinearDiscriminantAnalysis,0,5,5,23,8,0.8568942436412316
399,False,False,146818,LinearDiscriminantAnalysis,0,5,5,24,8,0.8568942436412316
400,False,False,146818,GradientBoostingClassifier,0,5,5,0,8,0.8726238286479251
401,False,False,146818,GradientBoostingClassifier,0,5,5,1,8,0.8777108433734939
402,False,False,146818,GradientBoostingClassifier,0,5,5,2,8,0.8665997322623828
403,False,False,146818,GradientBoostingClassifier,0,5,5,3,8,0.8842034805890227
404,False,False,146818,GradientBoostingClassifier,0,5,5,4,8,0.8786479250334671
405,False,False,146818,GradientBoostingClassifier,0,5,5,5,8,0.8786479250334671
406,False,False,146818,GradientBoostingClassifier,0,5,5,6,8,0.8791164658634538
407,False,False,146818,GradientBoostingClassifier,0,5,5,7,8,0.8786479250334671
408,False,False,146818,GradientBoostingClassifier,0,5,5,8,8,0.8842034805890227
409,False,False,146818,GradientBoostingClassifier,0,5,5,9,8,0.8842034805890227
410,False,False,146818,GradientBoostingClassifier,0,5,5,10,8,0.8842034805890227
411,False,False,146818,GradientBoostingClassifier,0,5,5,11,8,0.8842034805890227
412,False,False,146818,GradientBoostingClassifier,0,5,5,12,8,0.8842034805890227
413,False,False,146818,GradientBoostingClassifier,0,5,5,13,8,0.8902275769745649
414,False,False,146818,GradientBoostingClassifier,0,5,5,14,8,0.8902275769745649
415,False,False,146818,GradientBoostingClassifier,0,5,5,15,8,0.8902275769745649
416,False,False,146818,GradientBoostingClassifier,0,5,5,16,8,0.8902275769745649
417,False,False,146818,GradientBoostingClassifier,0,5,5,17,8,0.8902275769745649
418,False,False,146818,GradientBoostingClassifier,0,5,5,18,8,0.8902275769745649
419,False,False,146818,GradientBoostingClassifier,0,5,5,19,8,0.8842034805890227
420,False,False,146818,GradientBoostingClassifier,0,5,5,20,8,0.8842034805890227
421,False,False,146818,GradientBoostingClassifier,0,5,5,21,8,0.8842034805890227
422,False,False,146818,GradientBoostingClassifier,0,5,5,22,8,0.8842034805890227
423,False,False,146818,GradientBoostingClassifier,0,5,5,23,8,0.8902275769745649
424,False,False,146818,GradientBoostingClassifier,0,5,5,24,8,0.8902275769745649
425,False,False,146818,MLPClassifier,0,5,5,0,8,0.7039491298527443
426,False,False,146818,MLPClassifier,0,5,5,1,8,0.79524765729585
427,False,False,146818,MLPClassifier,0,5,5,2,8,0.7892235609103079
428,False,False,146818,MLPClassifier,0,5,5,3,8,0.81285140562249
429,False,False,146818,MLPClassifier,0,5,5,4,8,0.7850736278447121
430,False,False,146818,MLPClassifier,0,5,5,5,8,0.791566265060241
431,False,False,146818,MLPClassifier,0,5,5,6,8,0.7855421686746988
432,False,False,146818,MLPClassifier,0,5,5,7,8,0.7971218206157965
433,False,False,146818,MLPClassifier,0,5,5,8,8,0.802677376171352
434,False,False,146818,MLPClassifier,0,5,5,9,8,0.7906291834002677
435,False,False,146818,MLPClassifier,0,5,5,10,8,0.7850736278447121
436,False,False,146818,MLPClassifier,0,5,5,11,8,0.7739625167336011
437,False,False,146818,MLPClassifier,0,5,5,12,8,0.7850736278447121
438,False,False,146818,MLPClassifier,0,5,5,13,8,0.7744310575635878
439,False,False,146818,MLPClassifier,0,5,5,14,8,0.7855421686746988
440,False,False,146818,MLPClassifier,0,5,5,15,8,0.7855421686746988
441,False,False,146818,MLPClassifier,0,5,5,16,8,0.7744310575635878
442,False,False,146818,MLPClassifier,0,5,5,17,8,0.786479250334672
443,False,False,146818,MLPClassifier,0,5,5,18,8,0.786479250334672
444,False,False,146818,MLPClassifier,0,5,5,19,8,0.7748995983935743
445,False,False,146818,MLPClassifier,0,5,5,20,8,0.7925033467202143
446,False,False,146818,MLPClassifier,0,5,5,21,8,0.7925033467202143
447,False,False,146818,MLPClassifier,0,5,5,22,8,0.7920348058902276
448,False,False,146818,MLPClassifier,0,5,5,23,8,0.786479250334672
449,False,False,146818,MLPClassifier,0,5,5,24,8,0.786479250334672
450,False,False,146818,HistGradientBoostingClassifier,1,5,5,25,8,0.8656626506024097
451,False,False,146818,HistGradientBoostingClassifier,1,5,5,26,8,0.8777108433734939
452,False,False,146818,HistGradientBoostingClassifier,1,5,5,27,8,0.8777108433734939
453,False,False,146818,HistGradientBoostingClassifier,1,5,5,28,8,0.8716867469879519
454,False,False,146818,HistGradientBoostingClassifier,1,5,5,29,8,0.8777108433734939
455,False,False,146818,HistGradientBoostingClassifier,1,5,5,30,8,0.8777108433734939
456,False,False,146818,HistGradientBoostingClassifier,1,5,5,31,8,0.8716867469879519
457,False,False,146818,HistGradientBoostingClassifier,1,5,5,32,8,0.8716867469879519
458,False,False,146818,HistGradientBoostingClassifier,1,5,5,33,8,0.8777108433734939
459,False,False,146818,HistGradientBoostingClassifier,1,5,5,34,8,0.8777108433734939
460,False,False,146818,HistGradientBoostingClassifier,1,5,5,35,8,0.8721552878179384
461,False,False,146818,HistGradientBoostingClassifier,1,5,5,36,8,0.8832663989290495
462,False,False,146818,HistGradientBoostingClassifier,1,5,5,37,8,0.8661311914323963
463,False,False,146818,HistGradientBoostingClassifier,1,5,5,38,8,0.8777108433734939
464,False,False,146818,HistGradientBoostingClassifier,1,5,5,39,8,0.8777108433734939
465,False,False,146818,HistGradientBoostingClassifier,1,5,5,40,8,0.8777108433734939
466,False,False,146818,HistGradientBoostingClassifier,1,5,5,41,8,0.8777108433734939
467,False,False,146818,HistGradientBoostingClassifier,1,5,5,42,8,0.8777108433734939
468,False,False,146818,HistGradientBoostingClassifier,1,5,5,43,8,0.8777108433734939
469,False,False,146818,HistGradientBoostingClassifier,1,5,5,44,8,0.8777108433734939
470,False,False,146818,HistGradientBoostingClassifier,1,5,5,45,8,0.8777108433734939
471,False,False,146818,HistGradientBoostingClassifier,1,5,5,46,8,0.8777108433734939
472,False,False,146818,HistGradientBoostingClassifier,1,5,5,47,8,0.8777108433734939
473,False,False,146818,HistGradientBoostingClassifier,1,5,5,48,8,0.8777108433734939
474,False,False,146818,HistGradientBoostingClassifier,1,5,5,49,8,0.8777108433734939
475,False,False,146818,RandomForestClassifier,1,5,5,25,8,0.8601070950468541
476,False,False,146818,RandomForestClassifier,1,5,5,26,8,0.8536144578313254
477,False,False,146818,RandomForestClassifier,1,5,5,27,8,0.8596385542168674
478,False,False,146818,RandomForestClassifier,1,5,5,28,8,0.8536144578313254
479,False,False,146818,RandomForestClassifier,1,5,5,29,8,0.8656626506024097
480,False,False,146818,RandomForestClassifier,1,5,5,30,8,0.8596385542168674
481,False,False,146818,RandomForestClassifier,1,5,5,31,8,0.8596385542168674
482,False,False,146818,RandomForestClassifier,1,5,5,32,8,0.8716867469879519
483,False,False,146818,RandomForestClassifier,1,5,5,33,8,0.8656626506024097
484,False,False,146818,RandomForestClassifier,1,5,5,34,8,0.8656626506024097
485,False,False,146818,RandomForestClassifier,1,5,5,35,8,0.8656626506024097
486,False,False,146818,RandomForestClassifier,1,5,5,36,8,0.8596385542168674
487,False,False,146818,RandomForestClassifier,1,5,5,37,8,0.8596385542168674
488,False,False,146818,RandomForestClassifier,1,5,5,38,8,0.8716867469879519
489,False,False,146818,RandomForestClassifier,1,5,5,39,8,0.8656626506024097
490,False,False,146818,RandomForestClassifier,1,5,5,40,8,0.8656626506024097
491,False,False,146818,RandomForestClassifier,1,5,5,41,8,0.8596385542168674
492,False,False,146818,RandomForestClassifier,1,5,5,42,8,0.8656626506024097
493,False,False,146818,RandomForestClassifier,1,5,5,43,8,0.8656626506024097
494,False,False,146818,RandomForestClassifier,1,5,5,44,8,0.8656626506024097
495,False,False,146818,RandomForestClassifier,1,5,5,45,8,0.8656626506024097
496,False,False,146818,RandomForestClassifier,1,5,5,46,8,0.8596385542168674
497,False,False,146818,RandomForestClassifier,1,5,5,47,8,0.8596385542168674
498,False,False,146818,RandomForestClassifier,1,5,5,48,8,0.8656626506024097
499,False,False,146818,RandomForestClassifier,1,5,5,49,8,0.8596385542168674
500,False,False,146818,DecisionTreeClassifier,1,5,5,25,8,0.7720883534136547
501,False,False,146818,DecisionTreeClassifier,1,5,5,26,8,0.7808567603748326
502,False,False,146818,DecisionTreeClassifier,1,5,5,27,8,0.8184069611780456
503,False,False,146818,DecisionTreeClassifier,1,5,5,28,8,0.7933734939759036
504,False,False,146818,DecisionTreeClassifier,1,5,5,29,8,0.8188755020080322
505,False,False,146818,DecisionTreeClassifier,1,5,5,30,8,0.8174698795180724
506,False,False,146818,DecisionTreeClassifier,1,5,5,31,8,0.8184069611780456
507,False,False,146818,DecisionTreeClassifier,1,5,5,32,8,0.7998661311914324
508,False,False,146818,DecisionTreeClassifier,1,5,5,33,8,0.8304551539491298
509,False,False,146818,DecisionTreeClassifier,1,5,5,34,8,0.8179384203480589
510,False,False,146818,DecisionTreeClassifier,1,5,5,35,8,0.8244310575635877
511,False,False,146818,DecisionTreeClassifier,1,5,5,36,8,0.8239625167336011
512,False,False,146818,DecisionTreeClassifier,1,5,5,37,8,0.8360107095046854
513,False,False,146818,DecisionTreeClassifier,1,5,5,38,8,0.8179384203480589
514,False,False,146818,DecisionTreeClassifier,1,5,5,39,8,0.8360107095046854
515,False,False,146818,DecisionTreeClassifier,1,5,5,40,8,0.8299866131191432
516,False,False,146818,DecisionTreeClassifier,1,5,5,41,8,0.8364792503346721
517,False,False,146818,DecisionTreeClassifier,1,5,5,42,8,0.8244310575635877
518,False,False,146818,DecisionTreeClassifier,1,5,5,43,8,0.8425033467202142
519,False,False,146818,DecisionTreeClassifier,1,5,5,44,8,0.8364792503346721
520,False,False,146818,DecisionTreeClassifier,1,5,5,45,8,0.8425033467202142
521,False,False,146818,DecisionTreeClassifier,1,5,5,46,8,0.8304551539491298
522,False,False,146818,DecisionTreeClassifier,1,5,5,47,8,0.8364792503346721
523,False,False,146818,DecisionTreeClassifier,1,5,5,48,8,0.8304551539491298
524,False,False,146818,DecisionTreeClassifier,1,5,5,49,8,0.8364792503346721
525,False,False,146818,LinearDiscriminantAnalysis,1,5,5,25,8,0.8545515394912986
526,False,False,146818,LinearDiscriminantAnalysis,1,5,5,26,8,0.8661311914323963
527,False,False,146818,LinearDiscriminantAnalysis,1,5,5,27,8,0.8545515394912986
528,False,False,146818,LinearDiscriminantAnalysis,1,5,5,28,8,0.8545515394912986
529,False,False,146818,LinearDiscriminantAnalysis,1,5,5,29,8,0.8545515394912986
530,False,False,146818,LinearDiscriminantAnalysis,1,5,5,30,8,0.8545515394912986
531,False,False,146818,LinearDiscriminantAnalysis,1,5,5,31,8,0.8545515394912986
532,False,False,146818,LinearDiscriminantAnalysis,1,5,5,32,8,0.8545515394912986
533,False,False,146818,LinearDiscriminantAnalysis,1,5,5,33,8,0.8545515394912986
534,False,False,146818,LinearDiscriminantAnalysis,1,5,5,34,8,0.8545515394912986
535,False,False,146818,LinearDiscriminantAnalysis,1,5,5,35,8,0.8545515394912986
536,False,False,146818,LinearDiscriminantAnalysis,1,5,5,36,8,0.8545515394912986
537,False,False,146818,LinearDiscriminantAnalysis,1,5,5,37,8,0.8545515394912986
538,False,False,146818,LinearDiscriminantAnalysis,1,5,5,38,8,0.8545515394912986
539,False,False,146818,LinearDiscriminantAnalysis,1,5,5,39,8,0.8545515394912986
540,False,False,146818,LinearDiscriminantAnalysis,1,5,5,40,8,0.8545515394912986
541,False,False,146818,LinearDiscriminantAnalysis,1,5,5,41,8,0.8545515394912986
542,False,False,146818,LinearDiscriminantAnalysis,1,5,5,42,8,0.8605756358768407
543,False,False,146818,LinearDiscriminantAnalysis,1,5,5,43,8,0.8545515394912986
544,False,False,146818,LinearDiscriminantAnalysis,1,5,5,44,8,0.8545515394912986
545,False,False,146818,LinearDiscriminantAnalysis,1,5,5,45,8,0.8545515394912986
546,False,False,146818,LinearDiscriminantAnalysis,1,5,5,46,8,0.8545515394912986
547,False,False,146818,LinearDiscriminantAnalysis,1,5,5,47,8,0.8545515394912986
548,False,False,146818,LinearDiscriminantAnalysis,1,5,5,48,8,0.8545515394912986
549,False,False,146818,LinearDiscriminantAnalysis,1,5,5,49,8,0.8545515394912986
550,False,False,146818,GradientBoostingClassifier,1,5,5,25,8,0.8550200803212852
551,False,False,146818,GradientBoostingClassifier,1,5,5,26,8,0.8480589022757697
552,False,False,146818,GradientBoostingClassifier,1,5,5,27,8,0.848995983935743
553,False,False,146818,GradientBoostingClassifier,1,5,5,28,8,0.8601070950468541
554,False,False,146818,GradientBoostingClassifier,1,5,5,29,8,0.8540829986613119
555,False,False,146818,GradientBoostingClassifier,1,5,5,30,8,0.8485274431057563
556,False,False,146818,GradientBoostingClassifier,1,5,5,31,8,0.8425033467202142
557,False,False,146818,GradientBoostingClassifier,1,5,5,32,8,0.8429718875502008
558,False,False,146818,GradientBoostingClassifier,1,5,5,33,8,0.8545515394912986
559,False,False,146818,GradientBoostingClassifier,1,5,5,34,8,0.8485274431057563
560,False,False,146818,GradientBoostingClassifier,1,5,5,35,8,0.8485274431057563
561,False,False,146818,GradientBoostingClassifier,1,5,5,36,8,0.8485274431057563
562,False,False,146818,GradientBoostingClassifier,1,5,5,37,8,0.8485274431057563
563,False,False,146818,GradientBoostingClassifier,1,5,5,38,8,0.8485274431057563
564,False,False,146818,GradientBoostingClassifier,1,5,5,39,8,0.8485274431057563
565,False,False,146818,GradientBoostingClassifier,1,5,5,40,8,0.8485274431057563
566,False,False,146818,GradientBoostingClassifier,1,5,5,41,8,0.8485274431057563
567,False,False,146818,GradientBoostingClassifier,1,5,5,42,8,0.8545515394912986
568,False,False,146818,GradientBoostingClassifier,1,5,5,43,8,0.8601070950468541
569,False,False,146818,GradientBoostingClassifier,1,5,5,44,8,0.8601070950468541
570,False,False,146818,GradientBoostingClassifier,1,5,5,45,8,0.8601070950468541
571,False,False,146818,GradientBoostingClassifier,1,5,5,46,8,0.8601070950468541
572,False,False,146818,GradientBoostingClassifier,1,5,5,47,8,0.8540829986613119
573,False,False,146818,GradientBoostingClassifier,1,5,5,48,8,0.8540829986613119
574,False,False,146818,GradientBoostingClassifier,1,5,5,49,8,0.8540829986613119
575,False,False,146818,MLPClassifier,1,5,5,25,8,0.8504016064257028
576,False,False,146818,MLPClassifier,1,5,5,26,8,0.8429718875502008
577,False,False,146818,MLPClassifier,1,5,5,27,8,0.8425033467202142
578,False,False,146818,MLPClassifier,1,5,5,28,8,0.8369477911646587
579,False,False,146818,MLPClassifier,1,5,5,29,8,0.8485274431057563
580,False,False,146818,MLPClassifier,1,5,5,30,8,0.848995983935743
581,False,False,146818,MLPClassifier,1,5,5,31,8,0.8485274431057563
582,False,False,146818,MLPClassifier,1,5,5,32,8,0.8485274431057563
583,False,False,146818,MLPClassifier,1,5,5,33,8,0.8545515394912986
584,False,False,146818,MLPClassifier,1,5,5,34,8,0.8545515394912986
585,False,False,146818,MLPClassifier,1,5,5,35,8,0.8485274431057563
586,False,False,146818,MLPClassifier,1,5,5,36,8,0.8364792503346721
587,False,False,146818,MLPClassifier,1,5,5,37,8,0.8364792503346721
588,False,False,146818,MLPClassifier,1,5,5,38,8,0.8425033467202142
589,False,False,146818,MLPClassifier,1,5,5,39,8,0.8545515394912986
590,False,False,146818,MLPClassifier,1,5,5,40,8,0.8545515394912986
591,False,False,146818,MLPClassifier,1,5,5,41,8,0.8605756358768407
592,False,False,146818,MLPClassifier,1,5,5,42,8,0.8605756358768407
593,False,False,146818,MLPClassifier,1,5,5,43,8,0.8605756358768407
594,False,False,146818,MLPClassifier,1,5,5,44,8,0.8545515394912986
595,False,False,146818,MLPClassifier,1,5,5,45,8,0.8545515394912986
596,False,False,146818,MLPClassifier,1,5,5,46,8,0.8545515394912986
597,False,False,146818,MLPClassifier,1,5,5,47,8,0.8545515394912986
598,False,False,146818,MLPClassifier,1,5,5,48,8,0.8545515394912986
599,False,False,146818,MLPClassifier,1,5,5,49,8,0.8545515394912986
600,False,False,146818,HistGradientBoostingClassifier,0,5,10,0,8,0.8665997322623828
601,False,False,146818,HistGradientBoostingClassifier,0,5,10,1,8,0.8499330655957162
602,False,False,146818,HistGradientBoostingClassifier,0,5,10,2,8,0.8434404283801874
603,False,False,146818,HistGradientBoostingClassifier,0,5,10,3,8,0.848995983935743
604,False,False,146818,HistGradientBoostingClassifier,0,5,10,4,8,0.8434404283801874
