,single_model,dataset_name,model,level,repeat,iteration,seed,performance
0,True,3,RandomForestClassifierDefault,0,2,0,90,0.9849489507591456
1,True,3,RandomForestClassifierDefault,0,2,1,90,0.9827889336799407
2,True,3,RandomForestClassifierDefault,0,2,2,90,0.9869928041291489
3,True,3,RandomForestClassifierDefault,0,2,3,90,0.9898498034635623
4,True,3,RandomForestClassifierDefault,0,2,4,90,0.9896174760451595
5,True,3,RandomForestClassifierDefault,0,2,5,90,0.9884213037963556
6,True,3,RandomForestClassifierDefault,0,2,6,90,0.9871089678383503
7,True,3,RandomForestClassifierDefault,0,2,7,90,0.9884213037963556
8,True,3,RandomForestClassifierDefault,0,2,8,90,0.9884213037963556
9,True,3,RandomForestClassifierDefault,0,2,9,90,0.9884213037963556
10,True,3,RandomForestClassifierAutoSklearn,0,2,0,90,0.992822966507177
11,True,3,RandomForestClassifierAutoSklearn,0,2,1,90,0.992822966507177
12,True,3,RandomForestClassifierAutoSklearn,0,2,2,90,0.9961791558351857
13,True,3,RandomForestClassifierAutoSklearn,0,2,3,90,0.997491491793191
14,True,3,RandomForestClassifierAutoSklearn,0,2,4,90,0.9961791558351857
15,True,3,RandomForestClassifierAutoSklearn,0,2,5,90,0.997491491793191
16,True,3,RandomForestClassifierAutoSklearn,0,2,6,90,0.997491491793191
17,True,3,RandomForestClassifierAutoSklearn,0,2,7,90,0.997491491793191
18,True,3,RandomForestClassifierAutoSklearn,0,2,8,90,0.997491491793191
19,True,3,RandomForestClassifierAutoSklearn,0,2,9,90,0.997491491793191
20,True,3,RandomForestClassifierAutoGluon,0,2,0,90,0.9836366148011403
21,True,3,RandomForestClassifierAutoGluon,0,2,1,90,0.984101269637946
22,True,3,RandomForestClassifierAutoGluon,0,2,2,90,0.9883051400871542
23,True,3,RandomForestClassifierAutoGluon,0,2,3,90,0.9909298120031647
24,True,3,RandomForestClassifierAutoGluon,0,2,4,90,0.9909298120031647
25,True,3,RandomForestClassifierAutoGluon,0,2,5,90,0.9922421479611699
26,True,3,RandomForestClassifierAutoGluon,0,2,6,90,0.9909298120031647
27,True,3,RandomForestClassifierAutoGluon,0,2,7,90,0.9909298120031647
28,True,3,RandomForestClassifierAutoGluon,0,2,8,90,0.9909298120031647
29,True,3,RandomForestClassifierAutoGluon,0,2,9,90,0.9909298120031647
30,True,3,RandomForestClassifier1,0,2,0,90,0.9964114832535885
31,True,3,RandomForestClassifier1,0,2,1,90,0.9964114832535885
32,True,3,RandomForestClassifier1,0,2,2,90,0.9961791558351857
33,True,3,RandomForestClassifier1,0,2,3,90,0.997491491793191
34,True,3,RandomForestClassifier1,0,2,4,90,0.9961791558351857
35,True,3,RandomForestClassifier1,0,2,5,90,0.997491491793191
36,True,3,RandomForestClassifier1,0,2,6,90,0.997491491793191
37,True,3,RandomForestClassifier1,0,2,7,90,0.997491491793191
38,True,3,RandomForestClassifier1,0,2,8,90,0.997491491793191
39,True,3,RandomForestClassifier1,0,2,9,90,0.997491491793191
40,True,3,RandomForestClassifier2,0,2,0,90,0.9913944668399703
41,True,3,RandomForestClassifier2,0,2,1,90,0.9854136055959513
42,True,3,RandomForestClassifier2,0,2,2,90,0.9922421479611699
43,True,3,RandomForestClassifier2,0,2,3,90,0.9923583116703714
44,True,3,RandomForestClassifier2,0,2,4,90,0.9896174760451595
45,True,3,RandomForestClassifier2,0,2,5,90,0.9897336397543608
46,True,3,RandomForestClassifier2,0,2,6,90,0.9884213037963556
47,True,3,RandomForestClassifier2,0,2,7,90,0.9897336397543608
48,True,3,RandomForestClassifier2,0,2,8,90,0.9897336397543608
49,True,3,RandomForestClassifier2,0,2,9,90,0.9897336397543608
50,True,3,RandomForestClassifier3,0,2,0,90,0.9685855655602857
51,True,3,RandomForestClassifier3,0,2,1,90,0.9661932210626782
52,True,3,RandomForestClassifier3,0,2,2,90,0.9719417548882945
53,True,3,RandomForestClassifier3,0,2,3,90,0.9811281065943311
54,True,3,RandomForestClassifier3,0,2,4,90,0.9719417548882945
55,True,3,RandomForestClassifier3,0,2,5,90,0.9811281065943311
56,True,3,RandomForestClassifier3,0,2,6,90,0.9719417548882945
57,True,3,RandomForestClassifier3,0,2,7,90,0.978851925805925
58,True,3,RandomForestClassifier3,0,2,8,90,0.9696655740998883
59,True,3,RandomForestClassifier3,0,2,9,90,0.9696655740998883
60,True,3,RandomForestClassifier4,0,2,0,90,0.9892344497607656
61,True,3,RandomForestClassifier4,0,2,1,90,0.9844497607655502
62,True,3,RandomForestClassifier4,0,2,2,90,0.9879221138027603
63,True,3,RandomForestClassifier4,0,2,3,90,0.9867259415539564
64,True,3,RandomForestClassifier4,0,2,4,90,0.9850651144683469
65,True,3,RandomForestClassifier4,0,2,5,90,0.9863774504263522
66,True,3,RandomForestClassifier4,0,2,6,90,0.9850651144683469
67,True,3,RandomForestClassifier4,0,2,7,90,0.9838689422195431
68,True,3,RandomForestClassifier4,0,2,8,90,0.9838689422195431
69,True,3,RandomForestClassifier4,0,2,9,90,0.9851812781775484
70,True,3,RandomForestClassifierDefault,1,2,10,90,0.9948668198771804
71,True,3,RandomForestClassifierDefault,1,2,11,90,0.9961791558351857
72,True,3,RandomForestClassifierDefault,1,2,12,90,0.9935544839191752
73,True,3,RandomForestClassifierDefault,1,2,13,90,0.9935544839191752
74,True,3,RandomForestClassifierDefault,1,2,14,90,0.9869928041291489
75,True,3,RandomForestClassifierDefault,1,2,15,90,0.9883051400871542
76,True,3,RandomForestClassifierDefault,1,2,16,90,0.9869928041291489
77,True,3,RandomForestClassifierDefault,1,2,17,90,0.9883051400871542
78,True,3,RandomForestClassifierDefault,1,2,18,90,0.9883051400871542
79,True,3,RandomForestClassifierDefault,1,2,19,90,0.9909298120031647
80,True,3,RandomForestClassifierAutoSklearn,1,2,10,90,0.9948668198771804
81,True,3,RandomForestClassifierAutoSklearn,1,2,11,90,0.9961791558351857
82,True,3,RandomForestClassifierAutoSklearn,1,2,12,90,0.9935544839191752
83,True,3,RandomForestClassifierAutoSklearn,1,2,13,90,0.9948668198771804
84,True,3,RandomForestClassifierAutoSklearn,1,2,14,90,0.9948668198771804
85,True,3,RandomForestClassifierAutoSklearn,1,2,15,90,0.9948668198771804
86,True,3,RandomForestClassifierAutoSklearn,1,2,16,90,0.9948668198771804
87,True,3,RandomForestClassifierAutoSklearn,1,2,17,90,0.9948668198771804
88,True,3,RandomForestClassifierAutoSklearn,1,2,18,90,0.9948668198771804
89,True,3,RandomForestClassifierAutoSklearn,1,2,19,90,0.9948668198771804
90,True,3,RandomForestClassifierAutoGluon,1,2,10,90,0.9896174760451595
91,True,3,RandomForestClassifierAutoGluon,1,2,11,90,0.9948668198771804
92,True,3,RandomForestClassifierAutoGluon,1,2,12,90,0.9896174760451595
93,True,3,RandomForestClassifierAutoGluon,1,2,13,90,0.9909298120031647
94,True,3,RandomForestClassifierAutoGluon,1,2,14,90,0.9883051400871542
95,True,3,RandomForestClassifierAutoGluon,1,2,15,90,0.9883051400871542
96,True,3,RandomForestClassifierAutoGluon,1,2,16,90,0.9869928041291489
97,True,3,RandomForestClassifierAutoGluon,1,2,17,90,0.9869928041291489
98,True,3,RandomForestClassifierAutoGluon,1,2,18,90,0.9869928041291489
99,True,3,RandomForestClassifierAutoGluon,1,2,19,90,0.9869928041291489
100,True,3,RandomForestClassifier1,1,2,10,90,0.9988038277511961
101,True,3,RandomForestClassifier1,1,2,11,90,0.9964114832535885
102,True,3,RandomForestClassifier1,1,2,12,90,0.9935544839191752
103,True,3,RandomForestClassifier1,1,2,13,90,0.9948668198771804
104,True,3,RandomForestClassifier1,1,2,14,90,0.9935544839191752
105,True,3,RandomForestClassifier1,1,2,15,90,0.9948668198771804
106,True,3,RandomForestClassifier1,1,2,16,90,0.9935544839191752
107,True,3,RandomForestClassifier1,1,2,17,90,0.9948668198771804
108,True,3,RandomForestClassifier1,1,2,18,90,0.9948668198771804
109,True,3,RandomForestClassifier1,1,2,19,90,0.9936706476283765
110,True,3,RandomForestClassifier2,1,2,10,90,0.9923583116703714
111,True,3,RandomForestClassifier2,1,2,11,90,0.9949829835863818
112,True,3,RandomForestClassifier2,1,2,12,90,0.9922421479611699
113,True,3,RandomForestClassifier2,1,2,13,90,0.9935544839191752
114,True,3,RandomForestClassifier2,1,2,14,90,0.9909298120031647
115,True,3,RandomForestClassifier2,1,2,15,90,0.9909298120031647
116,True,3,RandomForestClassifier2,1,2,16,90,0.9896174760451595
117,True,3,RandomForestClassifier2,1,2,17,90,0.9909298120031647
118,True,3,RandomForestClassifier2,1,2,18,90,0.9909298120031647
119,True,3,RandomForestClassifier2,1,2,19,90,0.9922421479611699
120,True,3,RandomForestClassifier3,1,2,10,90,0.9737187456831053
121,True,3,RandomForestClassifier3,1,2,11,90,0.9781204083939268
122,True,3,RandomForestClassifier3,1,2,12,90,0.9764595813083172
123,True,3,RandomForestClassifier3,1,2,13,90,0.9777719172663226
124,True,3,RandomForestClassifier3,1,2,14,90,0.9764595813083172
125,True,3,RandomForestClassifier3,1,2,15,90,0.9764595813083172
126,True,3,RandomForestClassifier3,1,2,16,90,0.9725225734343015
127,True,3,RandomForestClassifier3,1,2,17,90,0.9764595813083172
128,True,3,RandomForestClassifier3,1,2,18,90,0.9738349093923069
129,True,3,RandomForestClassifier3,1,2,19,90,0.9738349093923069
130,True,3,RandomForestClassifier4,1,2,10,90,0.9844497607655502
131,True,3,RandomForestClassifier4,1,2,11,90,0.9844497607655502
132,True,3,RandomForestClassifier4,1,2,12,90,0.9844497607655502
133,True,3,RandomForestClassifier4,1,2,13,90,0.9844497607655502
134,True,3,RandomForestClassifier4,1,2,14,90,0.9856459330143541
135,True,3,RandomForestClassifier4,1,2,15,90,0.9856459330143541
136,True,3,RandomForestClassifier4,1,2,16,90,0.9856459330143541
137,True,3,RandomForestClassifier4,1,2,17,90,0.9856459330143541
138,True,3,RandomForestClassifier4,1,2,18,90,0.9856459330143541
139,True,3,RandomForestClassifier4,1,2,19,90,0.9844497607655502
140,True,3,RandomForestClassifierDefault,2,2,20,90,0.9923583116703714
141,True,3,RandomForestClassifierDefault,2,2,21,90,0.9924744753795728
142,True,3,RandomForestClassifierDefault,2,2,22,90,0.9897336397543608
143,True,3,RandomForestClassifierDefault,2,2,23,90,0.9897336397543608
144,True,3,RandomForestClassifierDefault,2,2,24,90,0.9844842959223399
145,True,3,RandomForestClassifierDefault,2,2,25,90,0.985796631880345
146,True,3,RandomForestClassifierDefault,2,2,26,90,0.9831719599643346
147,True,3,RandomForestClassifierDefault,2,2,27,90,0.9844842959223399
148,True,3,RandomForestClassifierDefault,2,2,28,90,0.9844842959223399
149,True,3,RandomForestClassifierDefault,2,2,29,90,0.9844842959223399
150,True,3,RandomForestClassifierAutoSklearn,2,2,20,90,0.9949829835863818
151,True,3,RandomForestClassifierAutoSklearn,2,2,21,90,0.9949829835863818
152,True,3,RandomForestClassifierAutoSklearn,2,2,22,90,0.9949829835863818
153,True,3,RandomForestClassifierAutoSklearn,2,2,23,90,0.9949829835863818
154,True,3,RandomForestClassifierAutoSklearn,2,2,24,90,0.9949829835863818
155,True,3,RandomForestClassifierAutoSklearn,2,2,25,90,0.9949829835863818
156,True,3,RandomForestClassifierAutoSklearn,2,2,26,90,0.9949829835863818
157,True,3,RandomForestClassifierAutoSklearn,2,2,27,90,0.9949829835863818
158,True,3,RandomForestClassifierAutoSklearn,2,2,28,90,0.9949829835863818
159,True,3,RandomForestClassifierAutoSklearn,2,2,29,90,0.9949829835863818
160,True,3,RandomForestClassifierAutoGluon,2,2,20,90,0.9896174760451595
161,True,3,RandomForestClassifierAutoGluon,2,2,21,90,0.9935544839191752
162,True,3,RandomForestClassifierAutoGluon,2,2,22,90,0.9896174760451595
163,True,3,RandomForestClassifierAutoGluon,2,2,23,90,0.9922421479611699
164,True,3,RandomForestClassifierAutoGluon,2,2,24,90,0.9909298120031647
165,True,3,RandomForestClassifierAutoGluon,2,2,25,90,0.9909298120031647
166,True,3,RandomForestClassifierAutoGluon,2,2,26,90,0.9909298120031647
167,True,3,RandomForestClassifierAutoGluon,2,2,27,90,0.9909298120031647
168,True,3,RandomForestClassifierAutoGluon,2,2,28,90,0.9909298120031647
169,True,3,RandomForestClassifierAutoGluon,2,2,29,90,0.9909298120031647
170,True,3,RandomForestClassifier1,2,2,20,90,0.9924744753795728
171,True,3,RandomForestClassifier1,2,2,21,90,0.9939029750467794
172,True,3,RandomForestClassifier1,2,2,22,90,0.9949829835863818
173,True,3,RandomForestClassifier1,2,2,23,90,0.9949829835863818
174,True,3,RandomForestClassifier1,2,2,24,90,0.9948668198771804
175,True,3,RandomForestClassifier1,2,2,25,90,0.9948668198771804
176,True,3,RandomForestClassifier1,2,2,26,90,0.9948668198771804
177,True,3,RandomForestClassifier1,2,2,27,90,0.9948668198771804
178,True,3,RandomForestClassifier1,2,2,28,90,0.9948668198771804
179,True,3,RandomForestClassifier1,2,2,29,90,0.9948668198771804
180,True,3,RandomForestClassifier2,2,2,20,90,0.9924744753795728
181,True,3,RandomForestClassifier2,2,2,21,90,0.9927068027979756
182,True,3,RandomForestClassifier2,2,2,22,90,0.9874574589659546
183,True,3,RandomForestClassifier2,2,2,23,90,0.9874574589659546
184,True,3,RandomForestClassifier2,2,2,24,90,0.9861451230079494
185,True,3,RandomForestClassifier2,2,2,25,90,0.9874574589659546
186,True,3,RandomForestClassifier2,2,2,26,90,0.9861451230079494
187,True,3,RandomForestClassifier2,2,2,27,90,0.9887697949239598
188,True,3,RandomForestClassifier2,2,2,28,90,0.9887697949239598
189,True,3,RandomForestClassifier2,2,2,29,90,0.9887697949239598
190,True,3,RandomForestClassifier3,2,2,20,90,0.9776557535571211
191,True,3,RandomForestClassifier3,2,2,21,90,0.9757280638963192
192,True,3,RandomForestClassifier3,2,2,22,90,0.9812442703035327
193,True,3,RandomForestClassifier3,2,2,23,90,0.9792004169335292
194,True,3,RandomForestClassifier3,2,2,24,90,0.9800480980547288
195,True,3,RandomForestClassifier3,2,2,25,90,0.9777719172663226
196,True,3,RandomForestClassifier3,2,2,26,90,0.9777719172663226
197,True,3,RandomForestClassifier3,2,2,27,90,0.9777719172663226
198,True,3,RandomForestClassifier3,2,2,28,90,0.9787357620967236
199,True,3,RandomForestClassifier3,2,2,29,90,0.9787357620967236
200,True,3,RandomForestClassifier4,2,2,20,90,0.9831374248075451
201,True,3,RandomForestClassifier4,2,2,21,90,0.9844497607655502
202,True,3,RandomForestClassifier4,2,2,22,90,0.9831374248075451
203,True,3,RandomForestClassifier4,2,2,23,90,0.9831374248075451
204,True,3,RandomForestClassifier4,2,2,24,90,0.9818250888495397
205,True,3,RandomForestClassifier4,2,2,25,90,0.9831374248075451
206,True,3,RandomForestClassifier4,2,2,26,90,0.9831374248075451
207,True,3,RandomForestClassifier4,2,2,27,90,0.9831374248075451
208,True,3,RandomForestClassifier4,2,2,28,90,0.9818250888495397
209,True,3,RandomForestClassifier4,2,2,29,90,0.9831374248075451
210,True,3,RandomForestClassifierDefault,3,2,30,90,0.9923583116703714
211,True,3,RandomForestClassifierDefault,3,2,31,90,0.9936706476283765
212,True,3,RandomForestClassifierDefault,3,2,32,90,0.9923583116703714
213,True,3,RandomForestClassifierDefault,3,2,33,90,0.9923583116703714
214,True,3,RandomForestClassifierDefault,3,2,34,90,0.9844842959223399
215,True,3,RandomForestClassifierDefault,3,2,35,90,0.9844842959223399
216,True,3,RandomForestClassifierDefault,3,2,36,90,0.9844842959223399
217,True,3,RandomForestClassifierDefault,3,2,37,90,0.985796631880345
218,True,3,RandomForestClassifierDefault,3,2,38,90,0.985796631880345
219,True,3,RandomForestClassifierDefault,3,2,39,90,0.9871089678383503
220,True,3,RandomForestClassifierAutoSklearn,3,2,30,90,0.9948668198771804
221,True,3,RandomForestClassifierAutoSklearn,3,2,31,90,0.9949829835863818
222,True,3,RandomForestClassifierAutoSklearn,3,2,32,90,0.9949829835863818
223,True,3,RandomForestClassifierAutoSklearn,3,2,33,90,0.9949829835863818
224,True,3,RandomForestClassifierAutoSklearn,3,2,34,90,0.9949829835863818
225,True,3,RandomForestClassifierAutoSklearn,3,2,35,90,0.9949829835863818
226,True,3,RandomForestClassifierAutoSklearn,3,2,36,90,0.9949829835863818
227,True,3,RandomForestClassifierAutoSklearn,3,2,37,90,0.9949829835863818
228,True,3,RandomForestClassifierAutoSklearn,3,2,38,90,0.9949829835863818
229,True,3,RandomForestClassifierAutoSklearn,3,2,39,90,0.9949829835863818
230,True,3,RandomForestClassifierAutoGluon,3,2,30,90,0.9962953195443871
231,True,3,RandomForestClassifierAutoGluon,3,2,31,90,0.9950991472955832
232,True,3,RandomForestClassifierAutoGluon,3,2,32,90,0.9962953195443871
233,True,3,RandomForestClassifierAutoGluon,3,2,33,90,0.9962953195443871
234,True,3,RandomForestClassifierAutoGluon,3,2,34,90,0.9949829835863818
235,True,3,RandomForestClassifierAutoGluon,3,2,35,90,0.9949829835863818
236,True,3,RandomForestClassifierAutoGluon,3,2,36,90,0.9936706476283765
237,True,3,RandomForestClassifierAutoGluon,3,2,37,90,0.9936706476283765
238,True,3,RandomForestClassifierAutoGluon,3,2,38,90,0.9936706476283765
239,True,3,RandomForestClassifierAutoGluon,3,2,39,90,0.9949829835863818
240,True,3,RandomForestClassifier1,3,2,30,90,0.9898498034635623
241,True,3,RandomForestClassifier1,3,2,31,90,0.9912783031307689
242,True,3,RandomForestClassifier1,3,2,32,90,0.9909298120031647
243,True,3,RandomForestClassifier1,3,2,33,90,0.9935544839191752
244,True,3,RandomForestClassifier1,3,2,34,90,0.9896174760451595
245,True,3,RandomForestClassifier1,3,2,35,90,0.9896174760451595
246,True,3,RandomForestClassifier1,3,2,36,90,0.9896174760451595
247,True,3,RandomForestClassifier1,3,2,37,90,0.9896174760451595
248,True,3,RandomForestClassifier1,3,2,38,90,0.9896174760451595
249,True,3,RandomForestClassifier1,3,2,39,90,0.9922421479611699
250,True,3,RandomForestClassifier2,3,2,30,90,0.9937868113375781
251,True,3,RandomForestClassifier2,3,2,31,90,0.990314458300368
252,True,3,RandomForestClassifier2,3,2,32,90,0.9898498034635623
253,True,3,RandomForestClassifier2,3,2,33,90,0.9899659671727636
254,True,3,RandomForestClassifier2,3,2,34,90,0.9897336397543608
255,True,3,RandomForestClassifier2,3,2,35,90,0.9910459757123661
256,True,3,RandomForestClassifier2,3,2,36,90,0.9897336397543608
257,True,3,RandomForestClassifier2,3,2,37,90,0.9897336397543608
258,True,3,RandomForestClassifier2,3,2,38,90,0.9897336397543608
259,True,3,RandomForestClassifier2,3,2,39,90,0.9897336397543608
260,True,3,RandomForestClassifier3,3,2,30,90,0.9653800750982682
261,True,3,RandomForestClassifier3,3,2,31,90,0.973602581973904
262,True,3,RandomForestClassifier3,3,2,32,90,0.966576247347072
263,True,3,RandomForestClassifier3,3,2,33,90,0.966576247347072
264,True,3,RandomForestClassifier3,3,2,34,90,0.9662277562194678
265,True,3,RandomForestClassifier3,3,2,35,90,0.9662277562194678
266,True,3,RandomForestClassifier3,3,2,36,90,0.9662277562194678
267,True,3,RandomForestClassifier3,3,2,37,90,0.9662277562194678
268,True,3,RandomForestClassifier3,3,2,38,90,0.9662277562194678
269,True,3,RandomForestClassifier3,3,2,39,90,0.9662277562194678
270,True,3,RandomForestClassifier4,3,2,30,90,0.9855297693051527
271,True,3,RandomForestClassifier4,3,2,31,90,0.9844497607655502
272,True,3,RandomForestClassifier4,3,2,32,90,0.9855297693051527
273,True,3,RandomForestClassifier4,3,2,33,90,0.9856459330143541
274,True,3,RandomForestClassifier4,3,2,34,90,0.9856459330143541
275,True,3,RandomForestClassifier4,3,2,35,90,0.9856459330143541
276,True,3,RandomForestClassifier4,3,2,36,90,0.9856459330143541
277,True,3,RandomForestClassifier4,3,2,37,90,0.9856459330143541
278,True,3,RandomForestClassifier4,3,2,38,90,0.9856459330143541
279,True,3,RandomForestClassifier4,3,2,39,90,0.9856459330143541
280,False,3,RandomForestClassifierDefault,0,2,0,90,0.9862612867171507
281,False,3,RandomForestClassifierDefault,0,2,1,90,0.984101269637946
